"Gene ID","Gene Name","Gene Description",FC(M50/M5),Log2FC(M50/M5),Pvalue,Padjust,Significant,Regulate,M50_1,M50_2,M50_3,M5_1,M5_2,M5_3,M50,M5
EVM0013001,,-,0.0727620482929,-3.78067003353,0.000300354757543,0.00428601471477,yes,down,0.06,0.14,0.4,0.47,5,2.3,0.2,2.59
EVM0013004,,-,0.213964076468,-2.22455949944,0.000105608869762,0.0019475358752,yes,down,1.94,8.92,6.01,23.58,27.34,24.15,5.62333333333,25.0233333333
EVM0013011,,-,0.386724557667,-1.37062171397,0.00499760871847,0.0330965026734,yes,down,5.87,4.66,6.24,20.44,14.08,7.75,5.59,14.09
EVM0013013,,-,0.0841432349408,-3.57100890526,0.000126312263415,0.00222003372062,yes,down,0.15,0.39,0.04,1.09,1.11,4.42,0.193333333333,2.20666666667
EVM0013019,,-,0.161390794463,-2.63136980352,0.00140817460669,0.0132421440525,yes,down,5.33,3.18,2.87,38.76,28.37,2.2,3.79333333333,23.11
EVM0013036,,-,0.443301450118,-1.17364001306,0.0061185273059,0.0383715106244,yes,down,12.54,15.97,13.96,33.92,35.95,23.62,14.1566666667,31.1633333333
EVM0013041,,-,4.19487806919,2.06862887705,0.00173379662005,0.0153792122489,yes,up,1.57,1.9,1.86,0.39,0.56,0.28,1.77666666667,0.41
EVM0013042,,-,17.4927640958,4.1286863677,9.36044944719E-5,0.00176601134376,yes,up,4.7,15.88,23.71,2.25,0,0.22,14.7633333333,0.823333333333
EVM0013043,,-,0.391281873115,-1.35371981872,0.00367603040598,0.0265868973047,yes,down,17.63,16.43,15.31,58.92,43.36,20.34,16.4566666667,40.8733333333
EVM0013051,,-,0.0100737975342,-6.63324854904,7.32230824788E-9,6.75154370753E-7,yes,down,0.09,0.34,0,2.91,11.85,30.2,0.143333333333,14.9866666667
EVM0013053,,-,4.74895619541,2.24761044877,0.00112622595805,0.0112810822984,yes,up,4.05,7.63,5.1,2.16,0.32,0.94,5.59333333333,1.14
EVM0013057,,-,4.84870654327,2.2775999406,0.000759518599135,0.00843492551726,yes,up,5.34,5.37,3.43,0.7,0.39,1.71,4.71333333333,0.933333333333
EVM0013059,,-,3.44037175294,1.78256446526,0.000408204598227,0.00537336284224,yes,up,3.15,6.05,6.66,1.41,1.87,1.13,5.28666666667,1.47
EVM0013063,,-,2.45450540768,1.2954323452,0.00697631206057,0.0419231587063,yes,up,48.92,20.21,40.95,17.7,10.58,15.66,36.6933333333,14.6466666667
EVM0013072,,-,43.6633124646,5.44834967769,1.10003775888E-6,4.709209263E-5,yes,up,2.92,3.3,1.52,0.16,0,0,2.58,0.0533333333333
EVM0013107,,-,4.40003507868,2.13751502549,0.00194269071845,0.0166648755333,yes,up,10.29,8.89,5.32,1.2,2.25,1.85,8.16666666667,1.76666666667
EVM0013110,,-,0.192313781342,-2.37846594396,1.52345329747E-7,8.9262196153E-6,yes,down,13.66,11.38,11.57,53.53,91.05,38.45,12.2033333333,61.01
EVM0013112,,-,0.172218684145,-2.53768642451,0.00873942533656,0.0491199961086,yes,down,0.53,0.77,1.09,1.89,5.21,5.6,0.796666666667,4.23333333333
EVM0013115,,-,91.9498214803,6.52277486855,3.00224106081E-5,0.000705624761744,yes,up,0.97,1.17,3.02,0,0,0,1.72,0
EVM0013122,,-,0.209025191515,-2.25825126988,0.00109303187194,0.011059922236,yes,down,0.4,0.4,0.12,1.69,1.88,0.63,0.306666666667,1.4
EVM0013124,,-,0.135980602194,-2.87852723102,1.3277334589E-17,7.957549197E-15,yes,down,3.61,5.03,4.89,31.12,32.28,32,4.51,31.8
EVM0013126,,-,0.242335719403,-2.04492102643,0.000174028716737,0.00283000503423,yes,down,22.04,16.68,20.88,118.63,91.76,29,19.8666666667,79.7966666667
EVM0013144,,-,5.72671880895,2.51770876657,0.000611684561302,0.00722133185306,yes,up,4.35,4.9,16.42,1.79,0.52,2,8.55666666667,1.43666666667
EVM0013146,,-,4.40323247319,2.13856301485,5.76198822245E-7,2.72686053375E-5,yes,up,116.62,91.74,149.63,37.47,17.2,24.7,119.33,26.4566666667
EVM0013153,,-,2.06939273202,1.04920746771,0.00351143633627,0.02575912906,yes,up,159.93,249.97,202.06,124.32,88.02,73.51,203.986666667,95.2833333333
EVM0013167,,-,0.285392208381,-1.80898214719,0.000326258802023,0.00454035082072,yes,down,18.88,18.44,20.27,90.21,78.25,27.15,19.1966666667,65.2033333333
EVM0013177,,-,2.03242968845,1.02320544338,0.00246657698383,0.0198963903855,yes,up,346.21,293.02,256.19,170.27,116.75,145.64,298.473333333,144.22
EVM0013182,,-,2.49427630908,1.31862129181,0.00883255299727,0.0495214265932,yes,up,9.06,8.75,5.38,2.52,2.25,4.17,7.73,2.98
EVM0013191,,-,0.197251760105,-2.34188992122,0.00399060130557,0.028237312662,yes,down,0.23,0.3,0.39,2.61,1.4,0.51,0.306666666667,1.50666666667
EVM0013194,,-,0.131130628334,-2.93092339801,3.89545776138E-7,1.99545101281E-5,yes,down,50.97,51.76,73.12,227.47,250.86,803.64,58.6166666667,427.323333333
EVM0013211,,-,0.312283536089,-1.6790715839,0.000357421099649,0.00487959861177,yes,down,112.81,88.32,109.09,404.99,412.52,156.61,103.406666667,324.706666667
EVM0013214,,-,0.435161824954,-1.20037609475,0.00141448276096,0.0132806266538,yes,down,36.07,30.7,37.85,102.48,76.92,53.99,34.8733333333,77.7966666667
EVM0013228,,-,4.25096140514,2.08778916068,2.27775442017E-5,0.000568016983005,yes,up,16.22,9.92,18.19,5.32,2.41,2.48,14.7766666667,3.40333333333
EVM0013235,,-,0.0502191017845,-4.31561996488,2.5906182012E-7,1.38217552693E-5,yes,down,0,0.43,0.44,3.4,6.36,7.54,0.29,5.76666666667
EVM0013238,,-,0.412522538993,-1.27745514885,0.00268001764821,0.0210714641334,yes,down,2.58,2.12,2.94,6.71,4.37,6.84,2.54666666667,5.97333333333
EVM0013246,,-,0.293572063293,-1.76821340895,0.00073416913656,0.00826459718191,yes,down,7.15,5.13,7.53,32.63,23.74,9.31,6.60333333333,21.8933333333
EVM0013248,,-,5.12856103002,2.35855409171,1.03641167446E-5,0.000295788601694,yes,up,16.13,11.7,20.49,3.95,3.59,1.62,16.1066666667,3.05333333333
EVM0013265,,-,2.81875585626,1.49505852572,0.00734162347072,0.0434218388169,yes,up,27.67,37.28,34.24,8.79,4.83,20.05,33.0633333333,11.2233333333
EVM0013276,,-,0.347800082321,-1.52366982077,0.000598385358231,0.00710632017239,yes,down,9.7,9.5,12.69,31.8,36.86,20.36,10.63,29.6733333333
EVM0013277,,-,0.189972420032,-2.39613810986,0.000236670289186,0.00355499732629,yes,down,78.34,96.16,52.37,92.89,511.1,524.63,75.6233333333,376.206666667
EVM0013293,,-,7.92437784564,2.98629767162,0.00147060989016,0.0136931982522,yes,up,4.32,2.79,5.95,0,0.54,1.04,4.35333333333,0.526666666667
EVM0013296,,-,0.383775810678,-1.3816643133,0.00179300192369,0.0157106113977,yes,down,47.61,36.14,37.57,95.12,144.67,66.83,40.44,102.206666667
EVM0013298,,-,0.419488517651,-1.25329677351,0.00109531404104,0.011059922236,yes,down,9.73,13.33,12.13,31.75,30.73,18.13,11.73,26.87
EVM0013311,,-,2.64474594474,1.40312914319,0.00104499479259,0.010741999656,yes,up,6.47,11.72,12.34,3.29,3.25,4.45,10.1766666667,3.66333333333
EVM0013315,,-,0.280962009017,-1.83155302888,0.00156738757007,0.0143637250305,yes,down,5.31,5.39,4.63,28.44,18.25,6.64,5.11,17.7766666667
EVM0013316,,-,3.29345445229,1.71960159813,0.00328491050265,0.0245175138388,yes,up,21.13,25.38,27.85,3,5.26,13.17,24.7866666667,7.14333333333
EVM0013328,,-,5.97812244665,2.57969244726,0.00406220873036,0.0285976949772,yes,up,8.8,4.33,3.87,0.32,0.2,2.24,5.66666666667,0.92
EVM0013330,,-,0.260141698916,-1.94263042303,0.000137535905658,0.00236188689946,yes,down,2.44,2.55,2.33,14,8.73,4.85,2.44,9.19333333333
EVM0013335,,-,0.30396051092,-1.71804418701,7.03753325303E-5,0.00140282536463,yes,down,17.18,18.91,18.97,88.35,53.19,34.38,18.3533333333,58.64
EVM0013336,,-,0.188829385659,-2.40484480029,0.00190632686312,0.0164510738448,yes,down,2.9,2.36,2.72,23.1,15.32,3.38,2.66,13.9333333333
EVM0013337,,-,0.203378438553,-2.2977613569,0.00011933594286,0.0021371118054,yes,down,4.86,5.57,3.7,40.48,19.67,7.51,4.71,22.5533333333
EVM0013351,,-,0.0876623492895,-3.51189884718,0.00136814997035,0.0129686075069,yes,down,0.49,0.86,1,4.09,15.01,6.66,0.783333333333,8.58666666667
EVM0013355,,-,8.73665713418,3.12708137372,0.00186428047664,0.0161541026361,yes,up,0.78,1.81,1.56,0.19,0,0.25,1.38333333333,0.146666666667
EVM0013360,,-,0.453910273467,-1.13952095336,0.00539769575786,0.0350489598145,yes,down,19.33,28.12,29.37,69.33,59.73,33.56,25.6066666667,54.2066666667
EVM0013381,,-,0.00674481011445,-7.21200645688,2.38905278756E-64,2.14775845602E-60,yes,down,0.85,1.3,1.19,216.17,131.26,135.47,1.11333333333,160.966666667
EVM0013387,,-,0.13646397113,-2.87340799014,0.00243834456813,0.0197242134288,yes,down,0.59,0.74,0.48,6.72,5.68,0.58,0.603333333333,4.32666666667
EVM0013395,,-,0.0875021215124,-3.51453819388,5.67584061184E-10,7.03804235868E-8,yes,down,5.25,7.85,10.78,52.84,133.28,74.9,7.96,87.0066666667
EVM0013397,,-,0.145877822831,-2.7771675216,2.0484441665E-10,2.6883960667E-8,yes,down,4.85,4.53,6.02,25.51,40.33,35.48,5.13333333333,33.7733333333
EVM0013418,,-,3.80852469326,1.92923224971,1.13922008793E-7,6.87354938961E-6,yes,up,156.75,161.24,173.62,58.56,34.99,31.8,163.87,41.7833333333
EVM0013426,,-,3.0755293829,1.62083475918,1.57958895665E-5,0.000418277016797,yes,up,15.58,16.84,18.71,4.39,6.67,4.95,17.0433333333,5.33666666667
EVM0013435,,-,2.82999166162,1.50079780226,0.00885318201445,0.0495888512834,yes,up,8.71,19.65,17.81,5.82,7.13,2.76,15.39,5.23666666667
EVM0013442,,-,5.00605430976,2.32367394264,0.00032617979798,0.00454035082072,yes,up,18.24,19.43,21.59,2.19,1.4,7.72,19.7533333333,3.77
EVM0013465,,-,0.332586077741,-1.58820031711,0.00433633942157,0.0300070512199,yes,down,4.37,4.08,7.52,26.27,12.84,7.69,5.32333333333,15.6
EVM0013484,,-,0.0924365301536,-3.43539308428,3.70930419406E-6,0.000128503447802,yes,down,3.78,1.68,3.8,52.63,6.17,39.91,3.08666666667,32.9033333333
EVM0013486,,-,0.0821053457036,-3.60638003392,1.73506157099E-12,3.80443988372E-10,yes,down,1.43,2.81,1.45,29.6,24.38,12.96,1.89666666667,22.3133333333
EVM0013489,,-,0.392742938815,-1.34834275757,0.00223497368176,0.0185354367149,yes,down,4.14,4.31,3.93,11.39,12.82,6.25,4.12666666667,10.1533333333
EVM0013496,,-,0.290998189161,-1.7809179194,0.00218458676119,0.0182183997988,yes,down,80.53,80.94,108.95,472.85,337.55,92.05,90.14,300.816666667
EVM0013513,,-,24.4200641672,4.60999508611,0.00430085029825,0.0298684002945,yes,up,0.69,1,1.26,0,0,0.12,0.983333333333,0.04
EVM0013519,,-,0.192058493203,-2.38038233081,0.00269693195329,0.0211565604364,yes,down,31.35,11.74,18.69,28.58,44.27,238.91,20.5933333333,103.92
EVM0013522,,-,3.94004488605,1.97821206534,0.00223868449155,0.0185576519862,yes,up,15.04,14.14,7.76,1.73,4.5,2.87,12.3133333333,3.03333333333
EVM0013529,,-,0.261352317253,-1.93593214403,0.00031290740709,0.00442301507821,yes,down,2.56,2.02,2.51,11.44,10.72,4.17,2.36333333333,8.77666666667
EVM0013530,,-,85.1983470944,6.41275353635,2.28589238574E-9,2.46109850871E-7,yes,up,2.92,2.85,15.56,0.05,0,0.19,7.11,0.08
EVM0013535,,-,0.26827678579,-1.89820587247,0.00272549797158,0.0213062841431,yes,down,1.57,3.82,3.07,18.41,8.32,3.75,2.82,10.16
EVM0013537,,-,0.315397115012,-1.66475863126,0.000512836519263,0.00634604309453,yes,down,4.7,5.23,7.2,23.08,20.5,8.8,5.71,17.46
EVM0013544,,-,0.244063477295,-2.03467167469,0.00128039106403,0.0123644195876,yes,down,5.5,6,6.55,36.17,29.59,5.83,6.01666666667,23.8633333333
EVM0013550,,-,0.316268028927,-1.66078037159,0.00166982271744,0.0149925662511,yes,down,12.19,9.7,12.17,36.75,52.44,14.61,11.3533333333,34.6
EVM0013563,,-,0.048924995973,-4.35328445767,0.000234251224965,0.00353341977225,yes,down,0,0.62,0.47,4.19,14.97,2.03,0.363333333333,7.06333333333
EVM0013567,,-,6.08087914529,2.6042799169,0.00157962574826,0.0144685027782,yes,up,4.35,4.5,4.96,0.44,0.09,1.62,4.60333333333,0.716666666667
EVM0013570,,-,0.307437510336,-1.70163489643,0.000806774914681,0.00883961789516,yes,down,4.47,4.08,5.46,10.7,10.14,23.03,4.67,14.6233333333
EVM0013594,,-,0.0319314803822,-4.96887675022,9.61282232894E-9,8.47247771933E-7,yes,down,36.79,36.83,30.35,980.56,2082.33,69.98,34.6566666667,1044.29
EVM0013601,,-,0.0614915137446,-4.02346886751,0.00208584188028,0.017574244146,yes,down,0.66,0,0.39,0.38,2.1,13.92,0.35,5.46666666667
EVM0013603,,-,3.63776435209,1.86305209079,2.03940303781E-6,7.85192004708E-5,yes,up,1408.38,2531.51,1430.85,416.05,517.93,493.66,1790.24666667,475.88
EVM0013608,,-,0.237507312588,-2.07395616177,2.7903424916E-5,0.000668938106653,yes,down,17.34,20.44,23.03,58,134.74,51.18,20.27,81.3066666667
EVM0013621,,-,0.134529186036,-2.89400889622,3.65524836356E-5,0.000820491455391,yes,down,0.64,0.91,0.44,7.42,5.15,1.85,0.663333333333,4.80666666667
EVM0013633,,-,28.8500903161,4.85050393016,8.06642263988E-7,3.63494433747E-5,yes,up,115.13,40.72,671.48,3.43,3.93,19.74,275.776666667,9.03333333333
EVM0013635,,-,6.52460481779,2.70589052319,5.43140993104E-6,0.000175326302621,yes,up,12.86,23.93,23.76,3.71,3.9,1.44,20.1833333333,3.01666666667
EVM0013644,,-,2.91751946503,1.5447422813,0.00166486148941,0.0149848268202,yes,up,50.99,52.28,68.78,12.13,13.27,31.04,57.35,18.8133333333
EVM0013651,,-,0.157832658211,-2.66353234097,0.00049439824581,0.00619462052939,yes,down,15.89,8.61,15.09,80.8,149.62,12.1,13.1966666667,80.84
EVM0013656,,-,3.92767323059,1.97367490719,0.00170897302705,0.0152190861943,yes,up,18.2,21.82,22.98,3.32,1.88,10.13,21,5.11
EVM0013663,,-,0.348295612528,-1.52161579544,0.000711358320725,0.00806954107674,yes,down,9.17,6.87,8.84,32.22,23.57,13.83,8.29333333333,23.2066666667
EVM0013667,,-,0.357107354159,-1.48557025024,0.00893413636046,0.0499489340053,yes,down,3.68,3.72,2.61,12.2,6.84,8.42,3.33666666667,9.15333333333
EVM0013676,,-,0.319981729066,-1.64393856521,2.44472581527E-5,0.000597230572805,yes,down,34.68,28.32,33.48,122.24,106.77,64.43,32.16,97.8133333333
EVM0013680,,-,0.474202516629,-1.07642477555,0.000640477063684,0.00747634710836,yes,down,163.88,139.37,139.02,311.26,324.74,277.15,147.423333333,304.383333333
EVM0013696,,-,0.403363021294,-1.30984926538,0.00119122227895,0.011781175234,yes,down,5.63,6.01,8.27,19.46,17.14,11,6.63666666667,15.8666666667
EVM0013714,,-,4.01459074687,2.00525292484,0.00162842371626,0.014806868242,yes,up,14.38,21.98,33.55,9.48,2.33,5.32,23.3033333333,5.71
EVM0013719,,-,0.239481606508,-2.06201324151,0.000196064221068,0.00309502607094,yes,down,12.26,12.07,15,81.47,59.51,18.36,13.11,53.1133333333
EVM0013723,,-,0.213376028079,-2.22852999049,0.000175615019707,0.00284721195161,yes,down,21.02,12.58,17.94,111.23,100,24.86,17.18,78.6966666667
EVM0013753,,-,0.352936192601,-1.50252071292,0.000747593573958,0.00834371971432,yes,down,9.83,12.8,20.36,43.72,46.19,27.1,14.33,39.0033333333
EVM0013755,,-,0.245218933697,-2.02785771905,5.59474840035E-8,3.68474638235E-6,yes,down,9.67,7.21,11.62,37.05,41.57,33.56,9.5,37.3933333333
EVM0013758,,-,4.9392321171,2.30428676915,7.90481406762E-5,0.00154992973758,yes,up,368.74,620.29,335.84,55,43.9,157.35,441.623333333,85.4166666667
EVM0013768,,-,0.0710642644212,-3.81473192533,0.00726417993817,0.0431483169105,yes,down,0,0.06,0.12,0.18,0.67,1.47,0.06,0.773333333333
EVM0013777,,-,0.24534281704,-2.02712906099,6.70024674076E-7,3.08108532989E-5,yes,down,7.6,12,12.73,52.51,46.26,27.49,10.7766666667,42.0866666667
EVM0013785,,-,6.52472929925,2.70591804778,0.00741302099224,0.0437146990621,yes,up,1.04,0.88,1.38,0.15,0.28,0.07,1.1,0.166666666667
EVM0013809,,-,37.2885750306,5.22066176098,1.72594393292E-8,1.39785909522E-6,yes,up,13.2,25.7,12.57,0.26,0,1,17.1566666667,0.42
EVM0013811,,-,3.62400387115,1.85758449647,0.00458986110101,0.0311689618823,yes,up,1.9,2.19,2.04,0.51,0.45,0.65,2.04333333333,0.536666666667
EVM0013827,,-,0.0774664122991,-3.69028526407,0.00806592335846,0.0463635875911,yes,down,0,1.18,0,5.93,6.39,4.36,0.393333333333,5.56
EVM0013852,,-,8.27950627251,3.04954473881,0.00066652265175,0.00770215011876,yes,up,27.15,8.38,41.94,0.64,1.17,7.16,25.8233333333,2.99
EVM0013854,,-,0.125397530481,-2.99541915822,0.00085002812492,0.00917377292081,yes,down,1.02,0.68,2.36,2.85,11.61,16.03,1.35333333333,10.1633333333
EVM0013862,,-,0.445960091316,-1.16501348482,0.00694561565983,0.0417883956844,yes,down,2.37,3.34,2.98,6.62,7.16,4.95,2.89666666667,6.24333333333
EVM0013869,,-,0.278489222182,-1.84430660002,0.000127392021364,0.00223029069536,yes,down,76.38,63.75,56.82,279.64,298.84,107.35,65.65,228.61
EVM0013878,,-,3.97494035472,1.99093321245,1.19512188222E-8,1.00883997382E-6,yes,up,39.55,35.81,28.12,8.86,7.45,8.88,34.4933333333,8.39666666667
EVM0013882,,-,69.3897263698,6.1166501725,8.28573891204E-5,0.00160709369621,yes,up,1.36,0.63,4.43,0,0,0.08,2.14,0.0266666666667
EVM0013887,,-,2.71703546033,1.44203339446,0.00171467377555,0.0152467528616,yes,up,80.95,63.56,113.71,29.07,42.95,19.53,86.0733333333,30.5166666667
EVM0013890,,-,0.0359671505599,-4.79717632099,2.24565947146E-15,8.41186610353E-13,yes,down,2.8,5.91,3.94,45.64,88.51,197.68,4.21666666667,110.61
EVM0013891,,-,2.48524951982,1.31339070609,0.00626912476214,0.0390435965443,yes,up,46.86,64.09,56.56,16.62,14.48,33.6,55.8366666667,21.5666666667
EVM0013894,,-,3.44872329062,1.78606237836,0.00280123161817,0.0217846645739,yes,up,103.54,52.26,124.88,19.33,13.32,46.13,93.56,26.26
EVM0013907,,-,0.228575825529,-2.12925526454,0.00040426285879,0.00534459279489,yes,down,23.27,14.11,19.48,115.82,103.19,25.44,18.9533333333,81.4833333333
EVM0013927,,-,0.144230264681,-2.7935541694,1.56009833797E-7,9.10732731061E-6,yes,down,3.25,4.81,5.16,22.21,16.46,48.93,4.40666666667,29.2
EVM0013949,,-,0.376577213262,-1.40898238996,0.00776874487183,0.0451618934812,yes,down,2.4,5.15,4.85,17.05,8.49,6.15,4.13333333333,10.5633333333
EVM0013954,,-,0.228289228777,-2.13106530346,0.00796184556032,0.0458826869149,yes,down,0.6,1.36,1.08,8.35,3.52,1.04,1.01333333333,4.30333333333
EVM0013957,,-,0.118554763463,-3.07637446424,7.67217910623E-6,0.000231064958677,yes,down,1.63,0.9,3.16,18.18,5.92,21.79,1.89666666667,15.2966666667
EVM0013967,,-,0.265619544817,-1.91256678791,4.22330911168E-9,4.218616546E-7,yes,down,29.33,25.25,24.35,110.54,97.3,80.18,26.31,96.0066666667
EVM0013983,,-,0.380057617084,-1.39570994586,0.000260505911191,0.00383942717128,yes,down,10.89,16.25,12.23,28.47,28.7,41.95,13.1233333333,33.04
EVM0014002,,-,3.70874708741,1.89093188871,6.32482143206E-9,5.98527838676E-7,yes,up,58.37,77.76,71.63,21.28,17.85,14.83,69.2533333333,17.9866666667
EVM0014005,,-,0.0365729583259,-4.77307886117,0.000315103820625,0.00444706961918,yes,down,0.06,0.12,0.4,0.06,2.49,12.38,0.193333333333,4.97666666667
EVM0014026,,-,0.406776682917,-1.29769111088,0.00451866406934,0.0308449430398,yes,down,9.52,9.78,15.32,40.32,25.58,16.6,11.54,27.5
EVM0014037,,-,8.78847219587,3.13561238641,0.0026506955457,0.0209216443862,yes,up,9.3,21.56,21.4,5.2,0.71,0,17.42,1.97
EVM0014038,,-,0.174547101579,-2.5183116943,0.000239043820284,0.00358765266169,yes,down,1.21,1.78,1.57,14.27,9.15,1.72,1.52,8.38
EVM0014039,,-,0.281232531741,-1.83016460621,0.000571416712444,0.00689535066426,yes,down,1.93,3.03,2.72,13.23,9.37,3.69,2.56,8.76333333333
EVM0014048,,-,0.305046212714,-1.71290027581,0.00266351822437,0.0209952028383,yes,down,6.01,6.47,6.8,21.35,31.24,8.39,6.42666666667,20.3266666667
EVM0014053,,-,2.92989706247,1.55084997862,0.000496952272365,0.00621795536334,yes,up,7.87,7.87,7.93,2.7,2.1,2.98,7.89,2.59333333333
EVM0014066,,-,0.253719143764,-1.97869571632,5.95564049268E-5,0.00122706198783,yes,down,6.86,7.56,8.41,44.11,29.72,13.33,7.61,29.0533333333
EVM0014070,,-,7.78035078507,2.95983520206,2.13828319923E-12,4.57694427644E-10,yes,up,31.35,42.58,37.34,4.99,3.06,5.67,37.09,4.57333333333
EVM0014074,,-,0.0674706044064,-3.88959710412,8.64571214975E-10,1.00941496398E-7,yes,down,6.89,5.73,7.82,134.01,135.74,24.25,6.81333333333,98
EVM0014089,,-,5.77569823924,2.52999536824,8.53786830351E-7,3.79977406181E-5,yes,up,11.13,25.99,18.22,2.14,2.32,4.55,18.4466666667,3.00333333333
EVM0014103,,-,2.88168632055,1.52691330275,0.00577469099971,0.0369144022016,yes,up,3.97,4.49,4.02,1.22,0.91,2.02,4.16,1.38333333333
EVM0014104,,-,3.01188997056,1.59066906688,0.000744312133691,0.00831742210302,yes,up,5.04,4.55,5.01,1.61,1.21,1.81,4.86666666667,1.54333333333
EVM0014126,,-,4.22286948277,2.07822365811,0.00389061755102,0.0277262400187,yes,up,3.14,1.84,3.57,0.71,0.76,0.51,2.85,0.66
EVM0014155,,-,0.333349977233,-1.5848904663,0.00259938947756,0.0206071529129,yes,down,4.2,3.35,2.25,8.63,14.29,5.53,3.26666666667,9.48333333333
EVM0014160,,-,0.305255835518,-1.71190921968,0.00149730180761,0.0138985474966,yes,down,1.71,2.42,1.83,10.59,4.13,4.25,1.98666666667,6.32333333333
EVM0014166,,-,2.09794092127,1.06897405171,0.00320914837633,0.0241121971611,yes,up,87.07,88.66,77.11,53.96,30.89,32.45,84.28,39.1
EVM0014179,,-,2.67541617101,1.41976332559,0.00225253144883,0.0186254004649,yes,up,47.1,81.53,84.8,20.65,18.26,37.27,71.1433333333,25.3933333333
EVM0014182,,-,3.46087668789,1.79113753875,0.000294979976344,0.00422272290977,yes,up,111.28,59.13,102.89,25.44,14.47,37,91.1,25.6366666667
EVM0014196,,-,0.387459643602,-1.36788204258,0.0042458641157,0.029557909719,yes,down,14.53,10.83,14.75,45.48,38.41,16.87,13.37,33.5866666667
EVM0014217,,-,2.69980549024,1.43285547084,0.00305880816482,0.023294100298,yes,up,6.16,12.27,11.4,4.51,2.93,3.22,9.94333333333,3.55333333333
EVM0014219,,-,2.85783169023,1.51492095253,0.000523824647287,0.00645978543088,yes,up,57.47,38.58,46.91,12.84,12.61,22.94,47.6533333333,16.13
EVM0014223,,-,2.60355778742,1.38048442851,2.78033047618E-5,0.000667427796552,yes,up,190.25,160.94,194.17,60.68,61.98,79.42,181.786666667,67.36
EVM0014236,,-,11.6732093927,3.54512936016,9.81373971804E-8,6.04284384008E-6,yes,up,4.44,7.27,7.79,0.92,0.22,0.46,6.5,0.533333333333
EVM0014254,,-,0.0360150453742,-4.79525646788,0.000726980657736,0.0082053435192,yes,down,0,0.13,0,0.6,1.39,1.32,0.0433333333333,1.10333333333
EVM0014273,,-,0.354532920149,-1.49600849978,0.000174081511004,0.00283000503423,yes,down,2.44,3.88,4.6,9.26,9.03,11.13,3.64,9.80666666667
EVM0014276,,-,0.0142623533051,-6.13164414197,0.00169174227815,0.0151032263543,yes,down,0,0,0,1.38,0.33,7.95,0,3.22
EVM0014281,,-,0.254143154736,-1.97628672211,0.0019067874245,0.0164510738448,yes,down,14.5,13.71,16.22,88.41,68.33,13.26,14.81,56.6666666667
EVM0014315,,-,75.6417449957,6.2411107404,0.000248889398688,0.00370756535908,yes,up,0.48,3.61,3.47,0,0,0,2.52,0
EVM0014322,,-,7.08284551718,2.82432907624,7.30616428306E-5,0.00144941739144,yes,up,8.96,3.46,4.86,0.37,0.65,1.34,5.76,0.786666666667
EVM0014336,,-,0.109844054635,-3.18647130961,1.82161562289E-5,0.000473304174848,yes,down,2.77,2,4.54,39.32,38.34,4.46,3.10333333333,27.3733333333
EVM0014337,,-,0.241192551008,-2.05174274316,1.34776447775E-6,5.54705151056E-5,yes,down,13.04,16.35,13.06,82.18,54.32,33.88,14.15,56.7933333333
EVM0014348,,-,0.32249858295,-1.6326352735,0.000130714522009,0.00227098392787,yes,down,11.96,11.96,14.19,50.94,41.58,21.91,12.7033333333,38.1433333333
EVM0014349,,-,0.27855529266,-1.84396436686,0.00752170061225,0.0441528491702,yes,down,7.38,5.32,3.59,24.76,27.88,4.18,5.43,18.94
EVM0014351,,-,0.464928821495,-1.10491823186,0.000312587699192,0.00442197233003,yes,down,15.11,16,17.13,37.76,31.93,30.46,16.08,33.3833333333
EVM0014364,,-,8.20924914011,3.03725027177,6.82262325276E-5,0.0013736927893,yes,up,2.63,1.68,3.88,0.43,0.18,0.35,2.73,0.32
EVM0014368,,-,2.95462313028,1.56297412271,0.000402351519839,0.00533108351268,yes,up,11.56,21.78,20.26,6.41,4.38,6.57,17.8666666667,5.78666666667
EVM0014378,,-,4.92727331378,2.30078949956,0.00737898541447,0.0435564498794,yes,up,0.62,0.77,0.76,0.15,0.05,0.22,0.716666666667,0.14
EVM0014387,,-,2.22200543972,1.15186234861,0.00298032266703,0.0228581433824,yes,up,116.02,199.13,217.75,72.43,64.7,92.45,177.633333333,76.5266666667
EVM0014390,,-,0.362035042079,-1.46579874955,0.00250204899181,0.0201013587457,yes,down,8.19,8.03,11.46,35.97,26.01,12.07,9.22666666667,24.6833333333
EVM0014392,,-,0.430422358272,-1.21617507431,0.00025497123952,0.00377626267427,yes,down,31.62,27.63,27.39,74.06,68.9,51.96,28.88,64.9733333333
EVM0014406,,-,2.02660689076,1.01906627048,0.00865683082433,0.0488236569076,yes,up,104.95,85.58,107.15,47.62,32.3,62.19,99.2266666667,47.37
EVM0014426,,-,0.253016460551,-1.98269684917,0.00385155908311,0.0275571159229,yes,down,11.81,8.69,11.23,64.32,50.43,7.97,10.5766666667,40.9066666667
EVM0014452,,-,23.1743411627,4.53445641907,0.0067299274523,0.0409053132664,yes,up,0.57,0.6,1.47,0.09,0,0,0.88,0.03
EVM0014457,,-,0.292759964224,-1.77220982052,0.000125145346304,0.0022059934574,yes,down,3.3,4.37,2.89,9.97,10.57,14.15,3.52,11.5633333333
